"Front","Back","Tag","ID"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T27 - Intervenció bàsica en riscos NRBQ] Pregunta 77</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quines tècniques s’utilitzen per mitigar una substància perillosa en una emergència NRBQ?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Confinament, evacuació i control d’accessos.</div><div style=""padding: 5px 0;""><b>B)</b> Contenció, canalització i construcció de dics.</div><div style=""padding: 5px 0;""><b>C)</b> Embridament, taponament i tancament de vàlvules.</div><div style=""padding: 5px 0;""><b>D)</b> Dilució, neutralització i aplicació d’absorbents o encapsuladors.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Dilució, neutralització i aplicació d’absorbents o encapsuladors.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Aquestes tècniques modifiquen, retenen o estabilitzen el producte per reduir-ne la perillositat. Una aplicació inadequada pot provocar reaccions adverses o agreujar l’incident.</div></div>","T27_-_Intervencio_basica_en_riscos_NRBQ","15686"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T27 - Intervenció bàsica en riscos NRBQ] Pregunta 78</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Què representa una diana en una emergència NRBQ?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> El punt on s’origina l’alliberament.</div><div style=""padding: 5px 0;""><b>B)</b> La via per on es propaga el producte.</div><div style=""padding: 5px 0;""><b>C)</b> El dispositiu utilitzat per detectar la substància.</div><div style=""padding: 5px 0;""><b>D)</b> Una víctima directa o potencial del flux.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Una víctima directa o potencial del flux.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Les dianes són les persones, instal·lacions o entorns que poden patir les conseqüències. No són només persones: també poden ser instal·lacions, serveis d’emergència, infraestructures o medi natural.</div></div>","T27_-_Intervencio_basica_en_riscos_NRBQ","15634"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T27 - Intervenció bàsica en riscos NRBQ] Pregunta 79</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Com es pot improvisar un recipient per recollir una fuita?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Amb una bassa de mànegues i lones o amb caixes de plàstic.</div><div style=""padding: 5px 0;""><b>B)</b> Amb un tap de lona i sorra sobre un embornal.</div><div style=""padding: 5px 0;""><b>C)</b> Amb un dic de terra que orienti el líquid cap a una zona segura.</div><div style=""padding: 5px 0;""><b>D)</b> Amb falques o coixins ajustats al punt de fuita.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Amb una bassa de mànegues i lones o amb caixes de plàstic.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Un recipient de fortuna permet retenir temporalment el líquid que surt d’un envàs o cisterna. Reconduir correctament el líquid pot evitar que un incident local es converteixi en una contaminació extensa o subterrània.</div></div>","T27_-_Intervencio_basica_en_riscos_NRBQ","16539"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T27 - Intervenció bàsica en riscos NRBQ] Pregunta 80</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Què fan els tubs colorimètrics?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Identifiquen compostos mitjançant l’anàlisi de l’espectre.</div><div style=""padding: 5px 0;""><b>B)</b> Mesuren gasos amb sensors catalítics o electroquímics.</div><div style=""padding: 5px 0;""><b>C)</b> Indiquen el pH mitjançant tires o reactius líquids.</div><div style=""padding: 5px 0;""><b>D)</b> Canvien de color i alguns permeten quantificar concentracions en ppm.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Canvien de color i alguns permeten quantificar concentracions en ppm.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Els tubs reaccionen amb determinats productes i poden donar una estimació quantitativa de la concentració. Escollir l’equip adequat depèn de si es busca una resposta ràpida, una quantificació o una identificació precisa.</div></div>","T27_-_Intervencio_basica_en_riscos_NRBQ","15612"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T27 - Intervenció bàsica en riscos NRBQ] Pregunta 81</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">De què depèn el procediment de descontaminació?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> De la naturalesa de la substància.</div><div style=""padding: 5px 0;""><b>B)</b> De la ubicació del Centre de Comandament Avançat.</div><div style=""padding: 5px 0;""><b>C)</b> Del nombre d’intervinents disponibles.</div><div style=""padding: 5px 0;""><b>D)</b> De la durada prevista de l’operatiu.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) De la naturalesa de la substància.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El tipus de contaminant determina el mètode, els agents i la intensitat del procés. Per això el procés no és una seqüència rígida: s’ha d’adaptar al producte, a l’exposició i al material contaminat.</div></div>","T27_-_Intervencio_basica_en_riscos_NRBQ","16566"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T27 - Intervenció bàsica en riscos NRBQ] Pregunta 82</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina classe ADR correspon als líquids inflamables?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La classe 2.1.</div><div style=""padding: 5px 0;""><b>B)</b> La classe 5.2.</div><div style=""padding: 5px 0;""><b>C)</b> La classe 4.1.</div><div style=""padding: 5px 0;""><b>D)</b> La classe 3.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) La classe 3.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La classe 3 correspon als líquids inflamables; els gasos inflamables i els sòlids inflamables disposen de classificacions diferents.</div></div>","T27_-_Intervencio_basica_en_riscos_NRBQ","16618"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T27 - Intervenció bàsica en riscos NRBQ] Pregunta 83</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quines funcions logístiques concentra la zona tèbia?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Presa de decisions estratègiques i coordinació institucional.</div><div style=""padding: 5px 0;""><b>B)</b> Intervenció directa sobre la font i control de la fuita.</div><div style=""padding: 5px 0;""><b>C)</b> Recepció de públic i personal sense funcions operatives.</div><div style=""padding: 5px 0;""><b>D)</b> Muntatge, recanvi d’EPI, comandament intermedi i relleus.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Muntatge, recanvi d’EPI, comandament intermedi i relleus.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La zona tèbia dona suport immediat als equips que entren i surten de la zona calenta. És la zona que permet passar del treball contaminat a l’àrea segura sense trencar el control del risc.</div></div>","T27_-_Intervencio_basica_en_riscos_NRBQ","16549"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T27 - Intervenció bàsica en riscos NRBQ] Pregunta 84</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina classe ADR correspon a les substàncies corrosives?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La classe 8.</div><div style=""padding: 5px 0;""><b>B)</b> La classe 9.</div><div style=""padding: 5px 0;""><b>C)</b> La classe 6.1.</div><div style=""padding: 5px 0;""><b>D)</b> La classe 5.1.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) La classe 8.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La classe 8 identifica les substàncies corrosives, capaces d’atacar teixits o materials per acció química.</div></div>","T27_-_Intervencio_basica_en_riscos_NRBQ","16627"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T27 - Intervenció bàsica en riscos NRBQ] Pregunta 85</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina metodologia ordena la primera valoració d’una emergència NRBQ?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Font–Diana–Flux.</div><div style=""padding: 5px 0;""><b>B)</b> Flux–Font–Diana.</div><div style=""padding: 5px 0;""><b>C)</b> Diana–Font–Flux.</div><div style=""padding: 5px 0;""><b>D)</b> Font–Flux–Diana.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Font–Flux–Diana.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La seqüència permet analitzar l’origen, la propagació i els elements exposats. La metodologia dona una lectura ordenada de l’escenari abans de decidir com intervenir.</div></div>","T27_-_Intervencio_basica_en_riscos_NRBQ","15624"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T27 - Intervenció bàsica en riscos NRBQ] Pregunta 86</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Per a què s’utilitza una cisterna criogènica?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Per transportar líquids inflamables sense pressurització.</div><div style=""padding: 5px 0;""><b>B)</b> Per transportar gasos liquats amb aïllament tèrmic.</div><div style=""padding: 5px 0;""><b>C)</b> Per transportar corrosius o tòxics en quantitats moderades.</div><div style=""padding: 5px 0;""><b>D)</b> Per transportar productes a pressió sense aïllament tèrmic.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Per transportar gasos liquats amb aïllament tèrmic.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Les cisternes criogèniques mantenen gasos liquats, com nitrogen o oxigen, a baixa temperatura. Reconèixer la geometria ajuda a anticipar si es tracta d’un líquid, un producte pressuritzat o un gas liquat.</div></div>","T27_-_Intervencio_basica_en_riscos_NRBQ","15602"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T27 - Intervenció bàsica en riscos NRBQ] Pregunta 87</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Per què els vestits de tipus 1 ET treballen amb pressió positiva?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Per augmentar l’autonomia de l’equip respiratori.</div><div style=""padding: 5px 0;""><b>B)</b> Per millorar l’aïllament tèrmic del vestit.</div><div style=""padding: 5px 0;""><b>C)</b> Per reduir el volum interior de l’equip.</div><div style=""padding: 5px 0;""><b>D)</b> Per evitar l’entrada de contaminants si hi ha una fissura.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Per evitar l’entrada de contaminants si hi ha una fissura.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La pressió interior dificulta que el contaminant penetri en cas de pèrdua d’estanquitat. La pressió positiva i l’hermeticitat són les que permeten treballar en atmosferes on el contaminant podria penetrar per qualsevol obertura.</div></div>","T27_-_Intervencio_basica_en_riscos_NRBQ","16596"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T27 - Intervenció bàsica en riscos NRBQ] Pregunta 88</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina correspondència entre pictogrames és correcta?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> GHS08: perill per al medi ambient; GHS09: toxicitat aguda.</div><div style=""padding: 5px 0;""><b>B)</b> GHS08: toxicitat aguda; GHS09: perill greu per a la salut.</div><div style=""padding: 5px 0;""><b>C)</b> GHS08: perill greu per a la salut; GHS09: perill per al medi ambient.</div><div style=""padding: 5px 0;""><b>D)</b> GHS08: gas a pressió; GHS09: substància corrosiva.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) GHS08: perill greu per a la salut; GHS09: perill per al medi ambient.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El GHS08 identifica efectes greus sobre la salut i el GHS09, riscos per al medi ambient. La diferència entre els pictogrames evita confondre una toxicitat immediata amb efectes greus o ambientals.</div></div>","T27_-_Intervencio_basica_en_riscos_NRBQ","15590"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T27 - Intervenció bàsica en riscos NRBQ] Pregunta 89</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Qui pot accedir a la zona calenta?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Tècnics sense protecció que aportin informació.</div><div style=""padding: 5px 0;""><b>B)</b> Personal no operatiu sense funció concreta.</div><div style=""padding: 5px 0;""><b>C)</b> Equips especialitzats amb EPI complet i una tasca assignada.</div><div style=""padding: 5px 0;""><b>D)</b> Personal de reserva amb roba de suport.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Equips especialitzats amb EPI complet i una tasca assignada.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> L’accés queda restringit a equips preparats i amb una missió definida. Per això l’accés és limitat, la protecció és completa i cada entrada ha de respondre a una tasca concreta.</div></div>","T27_-_Intervencio_basica_en_riscos_NRBQ","16544"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T27 - Intervenció bàsica en riscos NRBQ] Pregunta 90</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Com es despressuritza un dipòsit de gas liquat?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Obrint controladament una vàlvula de fase gas.</div><div style=""padding: 5px 0;""><b>B)</b> Transferint el producte sense alliberar pressió.</div><div style=""padding: 5px 0;""><b>C)</b> Obrint controladament una vàlvula de fase líquida.</div><div style=""padding: 5px 0;""><b>D)</b> Tancant les sortides de la fase gas.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Obrint controladament una vàlvula de fase gas.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> L’obertura controlada de la fase gas permet reduir la pressió interior. L’obertura ha de ser controlada perquè es redueixi l’esforç sobre el recipient sense generar una emissió descontrolada.</div></div>","T27_-_Intervencio_basica_en_riscos_NRBQ","16532"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T27 - Intervenció bàsica en riscos NRBQ] Pregunta 91</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina combinació descriu el vestit de tipus 1b?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Aire extern i absència d’ERA.</div><div style=""padding: 5px 0;""><b>B)</b> Protecció líquida sense estanquitat al gas.</div><div style=""padding: 5px 0;""><b>C)</b> Més mobilitat, però amb l’ERA exposat.</div><div style=""padding: 5px 0;""><b>D)</b> Menys mobilitat i ERA encapsulat.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Més mobilitat, però amb l’ERA exposat.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La configuració exterior del respirador facilita el moviment, però deixa l’equip menys protegit. La seva configuració prioritza l’accessibilitat de l’ERA, a diferència del tipus 1a, que l’encapsula dins del vestit.</div></div>","T27_-_Intervencio_basica_en_riscos_NRBQ","16601"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T27 - Intervenció bàsica en riscos NRBQ] Pregunta 92</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin risc comporta actuar impulsivament abans de completar la valoració inicial d’una emergència NRBQ?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Retardar el control de la font per dedicar més temps a la zonificació.</div><div style=""padding: 5px 0;""><b>B)</b> Augmentar l’exposició o modificar negativament l’evolució de l’incident.</div><div style=""padding: 5px 0;""><b>C)</b> Prioritzar la protecció de les dianes abans de confirmar el flux.</div><div style=""padding: 5px 0;""><b>D)</b> Aplicar una maniobra adequada sense haver identificat tota l’afectació.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Augmentar l’exposició o modificar negativament l’evolució de l’incident.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Una actuació precipitada pot exposar els intervinents, alterar el flux o agreujar l’escenari. La valoració inicial permet identificar la font, la propagació i les dianes abans de fixar prioritats.</div></div>","T27_-_Intervencio_basica_en_riscos_NRBQ","15622"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T27 - Intervenció bàsica en riscos NRBQ] Pregunta 93</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quins agents es poden aplicar durant el rentat i neutralització?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Aigua, sabó, solucions descontaminants o escumes especials.</div><div style=""padding: 5px 0;""><b>B)</b> Falques, pinces, collarets o mordasses.</div><div style=""padding: 5px 0;""><b>C)</b> Combustibles, lubricants, dissolvents o olis.</div><div style=""padding: 5px 0;""><b>D)</b> Cintes, cons, tanques o vehicles.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Aigua, sabó, solucions descontaminants o escumes especials.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Els agents s’escullen segons la naturalesa del producte i el tipus de contaminació. L’objectiu no és mullar l’equip, sinó retirar o reduir el contaminant sense provocar una reacció perillosa.</div></div>","T27_-_Intervencio_basica_en_riscos_NRBQ","16569"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T27 - Intervenció bàsica en riscos NRBQ] Pregunta 94</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin objectiu té reduir la fuita d’un gas liquat?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Reduir l’emissió de vapors cobrint el vessament.</div><div style=""padding: 5px 0;""><b>B)</b> Traslladar el producte a un recipient segur.</div><div style=""padding: 5px 0;""><b>C)</b> Aturar el flux mitjançant el tancament de vàlvules.</div><div style=""padding: 5px 0;""><b>D)</b> Limitar la pèrdua i evitar l’escalfament del producte.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Limitar la pèrdua i evitar l’escalfament del producte.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Mantenir baixa la temperatura pot reduir la pressió interna i el cabal de la fuita. La maniobra limita l’evolució del problema mentre es prepara una actuació més definitiva sobre el recipient.</div></div>","T27_-_Intervencio_basica_en_riscos_NRBQ","15681"
